"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
26,-0.346792277544933,0.229214904495377,0.117577373049556,1.27886209218876,0.487816494001919,-0.946388291714275,-0.820290294476408,5.73801019259647,1.77033352294246,-2.57014393956742,-4.9381997759715,-0.832187910764556,-0.413602839273229,0.538635961188364,0.707154788849419,-0.257550068081999,0.827468853011808,0.915377010436799,-1.48529579536661,-1.62872557164207,1.62872557164207,2.17635678941232
27,-0.149136743824083,-0.844754146049609,0.993890889873695,0.398357516564742,-0.563594152860259,1.0290468984536,-0.863810262158087,1.74948183603671,-0.333517288488234,-0.0966976568624273,-1.31926689068605,-1.92995129928964,-1.64682856278425,0.670096893830281,2.90668296824361,-0.312381417881824,0.363873969994766,0.417102315686356,-0.468594867799298,-1.00709853555355,1.00709853555355,3.34910952130019
28,1.4600959867212,-1.55070176303651,0.090605776315316,-1.8054460750465,0.553330552642961,1.47054188666203,-0.218426364258489,0.432911865199949,-0.919025895815884,0.515321068622057,-0.0292070380061185,0.0794830838331493,0.00373254001485068,-0.466323159218012,0.383107535370013,0.0228388482640485,0.185326301582944,-0.41396513659625,0.205799986749256,-1.24923102554715,1.24923102554715,2.91398333000889
29,0.491993741589853,-1.00275310980613,0.510759368216279,1.10868591268893,-0.0898374224522257,-0.674076446100218,-0.344772044136484,0.665043484037167,-0.380053126898601,-0.218745458170496,-0.0662448989680709,-0.126607988560812,0.696529235435761,0.218626207644549,-0.788547454519499,0.943654664201289,1.91892500053921,0.591866360781711,-3.45444602552221,-0.937062735506349,0.937062735506349,4.37022691899738
32,0.041735486203737,0.661454166541727,-0.703189652745462,1.53669499040995,0.480803075628733,-1.01667793600539,-1.00082013003329,0.844451723199291,1.43190386903209,-0.751157535987064,-1.52519805624431,-0.263348552367777,-0.486643860977034,0.553673107314422,0.196319306030388,0.359750766711779,1.37698797715436,0.828889683876583,-2.56562842774272,1.42516030256666,-1.42516030256666,5.12045991905015
33,0.170695160034434,-0.843973949769729,0.673278789735296,-0.291436587861684,-0.140227549694217,0.128936404189514,0.302727733366386,5.37835933493796,0.898505691891034,-2.35594179196615,-3.92092323486286,-1.28009175195681,-0.883095578444193,1.30224756815904,0.860939762241957,-0.000863815279921929,0.78931158310273,1.20376673038447,-1.99221449820728,1.7201337778001,-1.7201337778001,0.885627238510846
34,-0.447682660478436,-0.528266929964499,0.975949590442936,0.0327887520678984,0.409813821169181,-0.0413918457824457,-0.401210727454633,3.13745147577925,0.737272100356382,-0.841488782004905,-3.03323479413072,-1.03731934672616,0.0878534791662928,0.831934975977836,0.117530891582033,0.60645001240394,0.627905223599818,0.223599850136364,-1.45795508614012,-1.09147347916321,1.09147347916321,3.32311821725694
35,1.07405972466502,-1.53925858037861,0.465198855713589,1.21695852655022,0.505943914064108,-0.174477784149259,-1.54842465646507,3.9541520241084,1.00378340470591,-1.74910509278282,-3.20883033603148,-1.83888357255776,0.893965931169122,0.523510383063776,0.421407258324864,0.0296270701713926,-0.338758375297589,0.125944425850235,0.183186879275962,1.76127849161498,-1.76127849161498,-0.225798800505801
36,1.23603616382711,0.172545539977181,-1.40858170380429,0.745662575272754,-0.141942375500172,-0.33328063966498,-0.270439560107602,2.60796364228009,0.550026152809557,-1.51543476892668,-1.64255502616296,-2.38970025795817,-2.40401337776156,1.58781350227925,3.2059001334405,1.41418380461939,0.290590756250958,1.10386325488808,-2.80863781575844,-0.791928306365914,0.791928306365914,1.85684016066396
38,1.17124417927349,-0.971266641459278,-0.199977537814213,0.116731465842299,0.59456787723587,-0.0558500861146288,-0.655449256963541,0.160579008452876,-1.40567360559641,0.160810932205001,1.08428366493853,0.947690013498791,-1.22387755276644,-1.10597943261521,1.38216697188286,0.21931222420277,-0.601138964542773,-0.538888230976779,0.920714971316782,-0.406700995260852,0.406700995260852,0.951869101413859
39,0.146139396478777,0.927796731973389,-1.07393612845216,0.861370680525993,-0.846780377743824,0.151313355944452,-0.165903658726623,-0.19434707759068,0.728936832948685,-0.258047800361331,-0.276541954996675,-0.192180785686368,0.502938828341932,-0.578579331569087,0.267821288913521,-1.26858208992846,0.118938438148176,-0.0644621925380653,1.21410584431835,-0.991558055145189,0.991558055145189,3.78298427399564
40,-1.5055892104856,2.51882591452821,-1.01323670404262,-0.207717728388953,-0.722342888639555,0.340229217746418,0.589831399282088,0.318770302348009,0.226907342768343,-0.207553500071658,-0.338124145044696,-0.584424609935973,-0.364236993566304,0.414882843533583,0.533778759968694,-0.672752258654513,-1.7769697080007,0.66485473545521,1.7848672312,1.45958498448685,-1.45958498448685,3.21950333614018
41,0.222446302708703,0.429984485180654,-0.652430787889356,2.25903494783693,1.1189335756937,-0.873955054526777,-2.50401346900384,2.83011399435121,1.65711742220545,-1.27168074652685,-3.21555067002981,-2.10353988097904,-0.901671633599943,1.48071393021237,1.52449758436661,1.34425299336403,0.365276738293658,0.805889031876253,-2.51541876353394,1.78116830831707,-1.78116830831707,2.25092110656584
