"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
125,0.592706261178835,0.318686916401104,-0.911393177579939,0.731107220060839,-0.220586384870986,0.709649656900856,-1.22017049209071,0.759094065600312,0.723352648425075,-0.604411894238062,-0.878034819787329,0.358915017446088,0.339186850456518,0.519320988559844,-1.21742285646245,-0.931993623625259,0.290248757565192,1.21512145068628,-0.573376584626206,0.345592411829457,-0.345592411829457,15.0296444523761
126,-0.066881079468987,0.647647552902476,-0.580766473433488,0.544136118381495,0.859506307205973,-0.906344185103465,-0.497298240484005,1.08998264033028,1.13220817760384,-0.235093934100744,-1.98709688383338,0.148725261350302,0.857115823989236,1.15121528701031,-2.15705637234985,-1.0180305073193,-0.0829551184527378,0.734256579729398,0.366729046042641,0.0929165635570222,-0.0929165635570222,14.5927914773985
132,-0.343742353123293,0.0412416890240871,0.302500664099206,0.71919614152396,-0.142065404566263,0.0198070281564198,-0.596937765114116,2.15748792484188,0.384474904990776,-0.733654825249323,-1.80830800458333,0.316257960091325,0.782667065034353,-0.158462590035518,-0.940462435090157,0.553943605813231,0.803185082019289,0.340810402654739,-1.69793909048726,-0.21194249631726,0.21194249631726,15.1488111257443
135,0.0586314408482332,-0.175571523007423,0.11694008215919,1.56184971500515,-0.394901499706508,-0.0637210407561749,-1.10322717454247,1.63849260420996,0.848031209384711,0.0749135421681232,-2.5614373557628,0.361996035446306,0.793929513572162,0.336950375977544,-1.49287592499601,0.265105258285218,0.408168757367185,-0.655563219328944,-0.0177107963234589,-0.468350177795125,0.468350177795125,15.0373638167874
136,-0.186724611411365,-0.227141106459159,0.413865717870523,0.858629430169245,0.234687083504908,0.38545880659615,-1.4787753202703,1.73568614183106,0.504080037279781,-0.614681825674166,-1.62508435343668,0.372681136653542,0.606167463711102,0.980791946778306,-1.95964054714295,0.451942434315616,-0.106165822521158,-0.708286518929805,0.362509907135348,-0.278325255444653,0.278325255444653,14.2472054866645
138,-0.160706191463856,0.775654228196565,-0.61494803673271,0.713431563166416,0.54817731808307,-0.65341975550408,-0.608189125745403,1.61385744025804,0.201538715135946,0.473986257962371,-2.28938241335636,0.865403342062739,0.917770917613505,0.48916008535452,-2.27233434503077,1.2455136673143,0.263865707450262,-0.122493695578503,-1.38688567918605,0.157595992441427,-0.157595992441427,11.4999105164886
139,0.954730930027449,-1.82601587768977,0.871284947662321,0.678599232887704,0.361627518917783,0.161788805482598,-1.20201555728809,1.02062189566975,-0.124974344885004,1.42566452168358,-2.32131207246832,0.876072130720888,-0.575759427288867,0.947393211986004,-1.24770591541803,-0.119085839890455,0.0385793976765213,0.197353798889611,-0.116847356675678,-0.011450515240407,0.011450515240407,11.7917513517601
140,0.18246274328323,0.164414001572743,-0.346876744855973,1.12647845738452,0.711511678160544,-1.04493801475964,-0.79305212078543,1.05455006827229,1.85124644171681,-0.753331678620618,-2.15246483136848,1.4608243322225,-0.207272521605965,1.11232326434297,-2.3658750749595,-0.396981046491506,0.771143753648797,0.720502886364672,-1.09466559352196,0.180633515994266,-0.180633515994266,12.6920906843792
142,0.576715558443916,-0.0929725631749743,-0.483742995268943,1.95896709222809,-0.254149036211635,-0.331374742659348,-1.3734433133571,0.816384829651618,2.05266701238849,-0.840618006713773,-2.02843383532633,0.379561257328806,0.597813483369317,0.112821430825849,-1.09019617152397,-0.414596426643075,0.836636276205975,-0.0503772397441364,-0.371662609818766,-0.412283684151325,0.412283684151325,15.4673786854786
143,0.548076898608731,-0.692987710310842,0.144910811702111,2.51341391531024,0.182156417455145,-1.60123791290324,-1.09433241986216,1.15226590557736,1.67678971056395,0.112530874709456,-2.94158649085075,0.981652544464847,0.352358690996772,-0.242541466230872,-1.09146976923075,-0.910061480507714,0.0401571053478376,0.0903808609139403,0.779523514245935,-0.373154971203897,0.373154971203897,11.8388049679086
145,-0.0415064080143671,0.540159362332741,-0.498652954318374,1.26054898390091,-0.843750308993824,0.875456347492185,-1.29225502239928,2.09160469602448,0.70757117870162,-0.414234849688218,-2.38494102503788,0.531945067888715,-0.57060959332866,0.402671378686928,-0.364006853246984,1.04838179803279,0.206011788776812,-0.528671408510991,-0.72572217829861,-0.590960945064469,0.590960945064469,13.0071895660558
146,0.430189002959149,0.202267524492422,-0.632456527451571,1.32461152695017,-0.107453124999814,-0.260647134596473,-0.956511267353885,1.49928414860965,1.55853786516368,-1.19688202926728,-1.86093998450605,0.473293264134519,0.892461298224201,-0.227704029708948,-1.13805053264977,0.825977646181659,-0.457092582482289,-0.445829821004892,0.0769447573055241,-0.540229529922072,0.540229529922072,16.534497915773
147,-0.0845528136826853,0.623049120238401,-0.538496306555715,1.62558808559394,0.0834529943016157,-0.238687277888613,-1.47035380200694,1.97297047792454,1.25983359903083,-0.690375986897436,-2.54242809005793,0.681917298184564,0.346122238353917,-0.458022936536988,-0.570016600001492,1.31842573197446,0.420173647746728,-1.25672727654809,-0.481872103173096,-0.404377657829025,0.404377657829025,13.1873736929433
149,0.539334781911231,-0.979978164742978,0.440643382831748,1.33363921696982,-0.0498705154627736,-0.478715765334811,-0.805052936172235,1.49034187196149,1.60741083049978,-0.679501679291311,-2.41825102316997,0.677324209643004,0.794246993818311,0.489175727806319,-1.96074693126763,0.779030841953281,0.369088531492772,-0.352839010943245,-0.795280362502808,-0.220367401259295,0.220367401259295,14.6959638275737
151,-0.00958043963151477,0.196730694593529,-0.187150254962014,0.7978912275739,0.297795305272679,-0.252989393454704,-0.84269713939187,1.92011610465426,1.39658202071407,-0.978328509361984,-2.33836961600634,0.26960088317134,1.06319798263555,-0.33037906175095,-1.00241980405594,-0.31468546160789,1.42435306541082,-0.19845744892209,-0.911210154880844,-0.67687397158629,0.67687397158629,15.9260817921033
152,0.815109211169809,0.0564950070003869,-0.871604218170195,1.66674421383452,-0.418996425684982,0.143648916310673,-1.39139670446021,0.544293709552094,0.672696481731266,0.54825237006462,-1.76524256134798,-0.193987875618491,1.34405852022756,0.140369668370418,-1.29044031297948,-0.471294501579056,0.657331461596198,0.692520099098084,-0.878557059115225,0.152355888886693,-0.152355888886693,14.9322237110998
