"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
73,0.670906790054014,-0.00337827843960829,-0.667528511614405,3.01038768440036,1.66782509597277,-1.48368193996373,-3.19453084040941,1.47038750880055,1.19859803433264,1.87193770662974,-4.54092324976291,-3.77519289009962,0.473049966008072,1.47952622376432,1.82261670032723,2.15108936683027,2.6161912282305,2.49374571673363,-7.2610263117944,-3.94815388536722,3.94815388536722,10.4943135803238
74,0.518194122579303,0.343147603829126,-0.861341726408431,2.70273253156664,1.88956209706352,-0.928599130250739,-3.66369549837943,1.4172271318615,2.12360708171248,0.65190977856139,-4.19274399213536,-2.89716072637865,0.95172038523043,0.603850920969183,1.34158942017903,1.86878876112372,3.36255272662329,3.15089268563987,-8.38223417338685,-4.48332592774192,4.48332592774192,12.0119435479644
77,-0.75723287360843,0.0629652111327092,0.69426766247572,3.48605667448331,1.55862404185734,-1.42333437376196,-3.62134634257869,0.983269725802713,0.758733047349427,0.412393444218306,-2.15439621737045,-3.50580839044994,0.967912045904013,0.243299328166327,2.29459701637961,0.338617345857732,0.411731341514576,2.86958933314699,-3.61993802051929,-3.4587721430302,3.4587721430302,9.6506151233185
78,0.465785419865859,-0.860791518885573,0.395006099019713,2.47713708158954,3.16687282715303,-1.18841618092912,-4.45559372781346,3.54263677153778,2.94362863965538,-0.424666310074178,-6.06159910111899,-3.17364658155191,-0.453307089163286,0.517383743608888,3.1095699271063,1.34082767730644,3.42678863289307,6.43005086501005,-11.1976671752096,-5.27198919531313,5.27198919531313,8.65068383019543
79,-0.0631005009595546,-0.619618370620073,0.682718871579628,2.16295440201708,1.44052775018542,-1.2808161589012,-2.3226659933013,1.18821210374348,2.94003015865091,0.937624822121564,-5.06586708451596,-3.29039444485146,0.0176189737815213,1.44358860245128,1.82918686861866,1.26336640195261,4.29804827525093,7.01763258774888,-12.5790472649524,-5.78885416841884,5.78885416841884,14.5457004737336
80,-1.60123783123405,1.3735678591501,0.227669972083947,4.47982985105217,1.21357592343513,-1.78689896165633,-3.90650681283096,-1.4484028416414,0.704450732298523,0.779989727973367,-0.0360376186304897,-1.30001163383749,1.25188954981379,0.142994997962177,-0.0948729139384756,-0.121284944126478,-1.95715402074047,-3.41533690171723,5.49377586658417,-0.242543837774622,0.242543837774622,5.77002063071441
81,-0.785940493011446,-0.235799165313503,1.02173965832495,5.16055890664381,1.13828407052505,-1.43414707374785,-4.864695903421,0.911031080556629,0.473569615809722,-0.281591924740327,-1.10300877162603,-2.20934641995189,0.94111537492925,0.653201923560208,0.615029121462428,-0.0833038564822645,-2.02536441214809,-2.68759905910698,4.79626732773734,0.407252367507853,-0.407252367507853,3.80618343392561
82,-0.306162431085808,-0.213310767814802,0.519473198900609,3.6498344487789,1.54495139849446,-2.39841880899298,-2.79636703828038,1.12680521582235,1.50263506163507,0.0234205445605975,-2.65286082201802,-3.21541760958381,-0.130798739398187,1.10349900261417,2.24271734636782,0.71434762264774,3.71427872528774,5.31858847505831,-9.7472148229938,-4.94545076468015,4.94545076468015,11.887458130219
83,-0.155253589183159,0.728299506988063,-0.573045917804905,4.33101089761504,1.62795068087953,-0.908438051332696,-5.05052352716187,0.722948283620719,0.853739889035761,0.396383641062487,-1.97307181371897,-2.40452310719796,-0.885486733521328,0.65829352060991,2.63171632010937,0.623279336661191,2.17029903521799,2.81392744694215,-5.60750581882133,-3.97230459396232,3.97230459396232,10.243635946097
85,-0.0325006691248105,-0.291492063907754,0.323992733032566,3.78835099648687,1.97131485068087,-1.9735135588387,-3.78615228832903,0.453527560703702,1.48965856299804,0.439246107793386,-2.38243223149513,-2.59842380057202,-0.122241156600222,0.984087991323873,1.73657696584837,1.29337667080061,2.36819802952399,3.88493914913266,-7.54651384945727,-4.30995193301082,4.30995193301082,11.5966510091575
86,-0.913274728269922,1.26492273798055,-0.351648009710624,4.64456173306587,1.67454097113758,-1.59965315651446,-4.71944954768899,0.564779289534972,-0.437588119561874,-0.116762703974649,-0.0104284659984504,-1.98778397335434,0.120536480791673,0.146917890626885,1.72032960193579,-0.575034044592865,-1.53945709247065,-2.83114478814274,4.94563592520627,1.24157303875108,-1.24157303875108,4.72640300755745
87,-0.239424205969199,0.182812782301424,0.0566114236677743,3.01191586517201,2.37238983416547,-1.49348378438935,-3.89082191494814,1.20612198253792,1.26064705660609,0.198895450685806,-2.66566448982981,-2.80982330918522,-0.776972311309618,1.09748837800686,2.48930724248798,1.37563619018882,2.81527953160672,4.14680077990491,-8.33771650170043,-4.36935610370865,4.36935610370865,11.6283357655113
